iter,M,N,repetition,loss,med_percentage_error,intercept,slope,abs_perc_dev_bias,abs_perc_dev_weight,min_loss,max_loss,std_loss,P1_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,P99_loss,min_med_percentage_error,max_med_percentage_error,std_med_percentage_error,P1_med_percentage_error,P5_med_percentage_error,P10_med_percentage_error,P25_med_percentage_error,P50_med_percentage_error,P75_med_percentage_error,P90_med_percentage_error,P95_med_percentage_error,P99_med_percentage_error,min_intercept,max_intercept,std_intercept,P1_intercept,P5_intercept,P10_intercept,P25_intercept,P50_intercept,P75_intercept,P90_intercept,P95_intercept,P99_intercept,min_slope,max_slope,std_slope,P1_slope,P5_slope,P10_slope,P25_slope,P50_slope,P75_slope,P90_slope,P95_slope,P99_slope,min_abs_perc_dev_bias,max_abs_perc_dev_bias,std_abs_perc_dev_bias,P1_abs_perc_dev_bias,P5_abs_perc_dev_bias,P10_abs_perc_dev_bias,P25_abs_perc_dev_bias,P50_abs_perc_dev_bias,P75_abs_perc_dev_bias,P90_abs_perc_dev_bias,P95_abs_perc_dev_bias,P99_abs_perc_dev_bias,min_abs_perc_dev_weight,max_abs_perc_dev_weight,std_abs_perc_dev_weight,P1_abs_perc_dev_weight,P5_abs_perc_dev_weight,P10_abs_perc_dev_weight,P25_abs_perc_dev_weight,P50_abs_perc_dev_weight,P75_abs_perc_dev_weight,P90_abs_perc_dev_weight,P95_abs_perc_dev_weight,P99_abs_perc_dev_weight,optimizer,sigma_e,Sobol,user_scheduler,gamma_scheduler,lr
640,100.0,2.0,24.019607843137255,0.038955726768745674,2.3882458,0.4542974958232805,-0.008263492842624877,3.984118,2.544533837513596,0.0014647755290328097,0.23987102167111443,0.050937444850378925,0.0017310034636682102,0.005698707566231585,0.007145202160985413,0.01109216806283296,0.019866603490966504,0.04140620107043619,0.10681925718374463,0.14966946915341756,0.2164833954730376,0.16136384,18.009567,3.977339368713363,0.16179339587688446,0.19389226287603378,0.23232042789459229,0.4608211815357208,1.0447840690612793,1.6986340284347534,6.258270263671875,11.163938999176025,17.410167694091797,0.34932079911231995,0.4777275025844574,0.027381647092422506,0.36069492995738983,0.3980873376131058,0.40610605478286743,0.4558555334806442,0.463437020778656,0.4692533612251282,0.47278428077697754,0.47452612221241,0.476936012506485,-0.13897867500782013,0.0547778382897377,0.04007718886257404,-0.13500884175300598,-0.1017572283744812,-0.05768105015158653,-0.011693161446601152,0.005204647779464722,0.014361138921231031,0.0179149117320776,0.02239503711462021,0.04646581783890724,0.038062874,26.086002,5.716837154143606,0.046238573268055916,0.11028206720948219,0.1882523149251938,0.9165422022342682,1.9397562742233276,3.5439493656158447,14.070613861083984,15.767321586608887,23.67931079864502,0.0703485100530088,13.897867500782013,3.1865616853280496,0.08831159211695194,0.2560072694905102,0.3892000764608383,0.859025726094842,1.4267226681113243,2.9563624411821365,5.768105015158653,10.17572283744812,13.500884175300598,SGD,1.5,False,False,0.95,0.1
650,100.0,2.0,24.019607843137255,0.03731038420635417,2.1551235,0.4514044102500467,-0.010341680687441327,4.5725193,2.7505720147233017,0.0008933755723490858,0.2206677180558216,0.056682513964324804,0.0009427108071158959,0.001456119323423828,0.002196719491659327,0.004661950137480182,0.014656732118155836,0.03031370771148434,0.13130541125640707,0.18355146305894832,0.21339922070195194,0.07672775,26.315765,4.478940337052423,0.07752370834350586,0.09415547549724579,0.10594932734966278,0.2544843703508377,0.7848703265190125,1.2098724246025085,6.314243316650391,9.988546371459961,19.86771297454834,0.3160676062107086,0.4753609895706177,0.03279053883864852,0.3333684355020523,0.3868490308523178,0.41479238867759705,0.4470427632331848,0.4654133915901184,0.4701568931341171,0.47283220291137695,0.47438912093639374,0.475198894739151,-0.23602628707885742,0.03200062736868858,0.052059513819273075,-0.19894621521234512,-0.12172169238328934,-0.06605648994445801,-0.00281803694088012,0.0063078636303544044,0.014282701071351767,0.021822668612003326,0.0280007878318429,0.0314478874206543,0.048202883,33.12216,6.880265785798986,0.14572480879724026,0.2760189026594162,0.3104747533798218,0.5777787864208221,1.5215691328048706,5.4086737632751465,12.23264217376709,18.145275115966797,29.46141815185547,0.08014009217731655,23.602628707885742,4.525026422126884,0.09266241977456957,0.1438200823031366,0.16391847748309374,0.6223642267286777,1.0952173732221127,2.3680158890783787,6.605648994445801,12.172169238328934,19.894621521234512,SGD,1.5,False,False,0.95,0.1
660,100.0,2.0,24.019607843137255,0.042898350498544416,3.261877,0.4486488553823209,-0.021381117681384613,5.21263,3.5511832607274605,0.0020675942904647636,0.30505360103023604,0.061375441717825226,0.0022957472474684493,0.002891615653086664,0.003461778393280901,0.00697708718709591,0.02542459984175402,0.043087501128392006,0.08097990159319192,0.1620367443628855,0.28704983568369724,0.039034702,29.001553,5.6824592592937195,0.052871499210596085,0.10584086924791336,0.21516269445419312,0.39906004071235657,0.9512146711349487,2.980647563934326,9.2374267578125,12.25864028930664,26.297764778137207,0.30358442664146423,0.47767674922943115,0.03737881984714745,0.324958398938179,0.36488470435142517,0.39636197686195374,0.4412987530231476,0.4639444351196289,0.47079329192638397,0.47398504614830017,0.4747857451438904,0.4766857475042343,-0.2984382212162018,0.059271957725286484,0.06656040444796717,-0.26349887251853943,-0.16445276886224747,-0.09307196736335754,-0.021864773705601692,0.0012788660824298859,0.010476716328412294,0.02168898843228817,0.025990836322307587,0.046854402869939804,0.124246664,35.76352,7.813200100683179,0.15812551602721214,0.21611527353525162,0.2921369969844818,0.48575252294540405,1.8323907852172852,6.624068975448608,16.132396697998047,22.7927827835083,31.24092674255371,0.0013746235708822496,29.843822121620178,6.008552751885148,0.03243887485950836,0.126125558745116,0.19740876741707325,0.35137004451826215,1.3727840967476368,3.0317258089780807,9.307196736335754,16.445276886224747,26.349887251853943,SGD,1.5,False,False,0.95,0.1
670,100.0,2.0,24.019607843137255,0.05045077919682111,3.0119061,0.44436781312905105,-0.014897775524385745,6.114389,3.0544156579886548,0.0007583306102741116,0.34667023122006363,0.07655493930282696,0.0014487252412092094,0.0027832720056249886,0.003942885699628935,0.01098202839283069,0.015319113220950559,0.05030974678418815,0.16222526245735266,0.20582947054677317,0.32192724990046084,0.065240264,18.750053,4.574363699358143,0.10465259850025177,0.16932924836874008,0.2418404221534729,0.5638485252857208,0.8395922183990479,2.1712265014648438,9.180203437805176,13.658466815948486,16.826438426971436,0.32063567638397217,0.47632187604904175,0.039046263793468136,0.32948917150497437,0.35010115802288055,0.39220312237739563,0.4394344538450241,0.46455490589141846,0.46977293491363525,0.4741199314594269,0.4750283807516098,0.4760650545358658,-0.13444682955741882,0.04850941151380539,0.04649803318002553,-0.13439632207155228,-0.11579381674528122,-0.09950215369462967,-0.022095858119428158,0.0038568407762795687,0.011782750021666288,0.024279456585645676,0.028215796686708927,0.042715420946478844,0.06353902,32.15559,8.157007963244753,0.06386693194508553,0.16020017117261887,0.25380292534828186,0.7993424236774445,1.7032191753387451,7.018542289733887,17.01238250732422,25.920884132385254,30.282246589660645,0.0009020079232868738,13.444682955741882,3.7905741890867715,0.014557093618350336,0.11366341495886445,0.36084556486457586,0.6412244401872158,1.4098179526627064,3.342307638376951,9.950215369462967,11.579381674528122,13.439632207155228,SGD,1.5,False,False,0.95,0.1
680,100.0,2.0,24.019607843137255,0.04637894588247506,2.2362082,0.4446527502116035,-0.0030353970220198343,6.0647426,2.631993476254637,0.0003424450816037386,0.22974513297482885,0.050522118733196425,0.0033253082680460553,0.00829407801909163,0.009887067972108934,0.013724667354676767,0.025992713430084056,0.04755639145224071,0.1144028948878285,0.15442269916695045,0.2081307301114692,0.009943392,16.313158,3.3860418686000684,0.02284177765250206,0.13335487246513367,0.2951435148715973,0.5519956946372986,0.9677189588546753,1.6880332231521606,6.813907623291016,8.394847393035889,15.084259510040283,0.3561396300792694,0.4764608144760132,0.033117248543596246,0.35907115042209625,0.3717788755893707,0.39237233996391296,0.4307178556919098,0.45786169171333313,0.468639999628067,0.47465991973876953,0.4749261736869812,0.4758363962173462,-0.11539511382579803,0.04899192973971367,0.03799507752158149,-0.11350816860795021,-0.09743467345833778,-0.04816146567463875,-0.01545919943600893,0.0074768513441085815,0.018926912918686867,0.03170589730143547,0.03959033824503422,0.04883463680744171,0.01562621,24.643183,6.875055335718071,0.07744369842112064,0.23010823875665665,0.4349358379840851,0.866043895483017,3.119459390640259,8.86291790008545,16.976577758789062,21.334020614624023,24.022891998291016,0.016255104856099933,11.539511382579803,2.732087257814268,0.036252184509066865,0.1842988538555801,0.33647690434008837,0.8660855237394571,1.8540136516094208,3.2771097496151924,4.899192973971367,9.743467345833778,11.350816860795021,SGD,1.5,False,False,0.95,0.1
690,100.0,2.0,24.019607843137255,0.02639490100355732,2.1023815,0.44898976706991006,0.000582496232727506,5.092786,2.5398486064445667,0.00046386031833243904,0.15007045030207744,0.028108776122083207,0.0008275097674146626,0.0027868085631340004,0.0044047488119614295,0.009177992587669014,0.016316178622426295,0.03313854228693505,0.05141657677730955,0.07265486792818847,0.13155289618955374,0.078253485,18.473959,3.6161158546067056,0.08993558585643768,0.1242431253194809,0.30141663551330566,0.508457750082016,0.9077990055084229,1.4531368613243103,6.199418067932129,10.70739459991455,15.179885864257812,0.3651595711708069,0.4767202138900757,0.02593363914087177,0.3797968924045563,0.39994189143180847,0.4094294607639313,0.43139131367206573,0.4609701931476593,0.4686365872621536,0.4730459749698639,0.47431057691574097,0.4757228046655655,-0.17518000304698944,0.043927572667598724,0.04112152737531945,-0.14677785336971283,-0.08406945317983627,-0.031205520033836365,0.00024020105774980038,0.010336387902498245,0.021657700650393963,0.03520846366882324,0.03764523006975651,0.04133915714919567,0.00047925423,22.734623,5.396535242760712,0.008714859985047951,0.048830329440534115,0.24313955008983612,0.8574425280094147,2.4617207050323486,8.720418453216553,13.367403030395508,15.374910354614258,19.637460708618164,0.015990878455340862,17.518000304698944,3.2145627157116627,0.02402010577498004,0.04912779404548928,0.21030211355537176,0.8682095911353827,1.3582396320998669,3.199627064168453,4.392757266759872,8.406945317983627,14.677785336971283,SGD,1.5,False,False,0.95,0.1
700,100.0,2.0,24.019607843137255,0.04017844737973871,2.0544567,0.4496522171824586,0.0037720357889638226,4.9730535,2.5400262604485833,0.0032820105460662466,0.3254572526509853,0.05995231094408359,0.0035984650766112186,0.0044629861097717,0.005426679212174906,0.008934164792889908,0.0197210337485142,0.04195572545833546,0.08124755124381762,0.13099345222410075,0.28923871548502944,0.15922093,16.827467,3.107569797633742,0.1704462617635727,0.22983280569314957,0.2801670432090759,0.644711971282959,0.9273303747177124,1.388644516468048,6.504464149475098,7.983097076416016,13.242839813232422,0.3779947757720947,0.4770505130290985,0.02507039278724482,0.3866890072822571,0.39709852635860443,0.4137902855873108,0.4377613961696625,0.4584447145462036,0.4694713354110718,0.47329527139663696,0.47444722056388855,0.4766150414943695,-0.17007367312908173,0.1006646379828453,0.03974119474522143,-0.14468006044626236,-0.056660208851099014,-0.038608044385910034,0.003482368541881442,0.011362719349563122,0.019119556061923504,0.02906503714621067,0.036000413820147514,0.07540193572640419,0.08708554,20.018778,5.193447589310617,0.0935933068394661,0.19705546647310257,0.33687788248062134,0.7270664572715759,2.996095657348633,7.37255072593689,12.444681167602539,15.976547718048096,18.179134368896484,0.10631416225805879,17.007367312908173,3.059082495890434,0.12258869828656316,0.3482368541881442,0.4086687695235014,0.9380184579640627,1.8044842407107353,2.817007340490818,4.352377355098724,8.523064106702805,14.468006044626236,SGD,1.5,False,False,0.95,0.1
710,100.0,2.0,24.019607843137255,0.03742752595255549,2.2513201,0.4514525345727509,-0.006935994901070052,4.60485,2.6084523706944593,0.0027719319583890544,0.2552080527453275,0.0574671151104376,0.0032908854275346885,0.004489054397237723,0.005135802277142111,0.0062698646267969945,0.012192329852333282,0.03413910737690409,0.10235754022073343,0.16865145005868137,0.24400440232672516,0.017534647,17.955616,3.943806395168031,0.04818432219326496,0.1554892286658287,0.31491589546203613,0.4520156979560852,0.8245135545730591,1.3005443811416626,5.745148658752441,13.183027267456055,15.72312307357788,0.37707141041755676,0.47718799114227295,0.026356399797067,0.3805367201566696,0.3962610065937042,0.4026564955711365,0.44594892859458923,0.46042492985725403,0.47076965868473053,0.47366461157798767,0.47468163073062897,0.4761313796043396,-0.15941932797431946,0.05851801857352257,0.04660871479577029,-0.15341557562351227,-0.14240997284650803,-0.058425579220056534,-0.002828859374858439,0.006912576965987682,0.014000693336129189,0.023902876302599907,0.02958555892109871,0.04753311909735203,0.19813378,20.214155,5.468455265111743,0.20605408400297165,0.2212294265627861,0.287911981344223,0.5252815186977386,2.5770950317382812,5.640122413635254,14.800517082214355,16.153761863708496,19.480917930603027,0.008233309927163646,15.941932797431946,3.908237526210454,0.015347179214586504,0.11425807315390557,0.17032894538715482,0.6244946736842394,1.202538050711155,2.504238486289978,5.851801857352257,14.240997284650803,15.341557562351227,SGD,1.5,False,False,0.95,0.1
720,100.0,2.0,24.019607843137255,0.03354426740001445,2.720342,0.4507076033190185,-0.012216110834760555,4.6861224,3.102534564038483,0.0011011593277711253,0.19991589096373882,0.04547910445270168,0.0012617984701302788,0.0015607113981049613,0.0053305695655955256,0.008938760126698943,0.016122575990707988,0.03272642639136863,0.10021981949052672,0.14841183062383473,0.17625819851701738,0.04350145,26.902584,5.139318453781882,0.0867408886551857,0.14713476598262787,0.2308994084596634,0.4069064259529114,0.7056732177734375,1.316819429397583,10.390856742858887,12.811331272125244,21.689451217651367,0.370078444480896,0.4748637080192566,0.027720180415850438,0.3728797286748886,0.378459632396698,0.4144125282764435,0.4466535598039627,0.46161001920700073,0.46847519278526306,0.47196951508522034,0.4736874997615814,0.4747091680765152,-0.26612600684165955,0.03194412961602211,0.05717767901146612,-0.22374485433101654,-0.12053210660815239,-0.09816323220729828,-0.008715306874364614,0.008953353390097618,0.01602056436240673,0.021757014095783234,0.02713480219244957,0.03192214109003544,0.09289965,21.69382,5.822381408208593,0.11361793428659439,0.144337497651577,0.31839507818222046,0.8737119436264038,2.3263378143310547,5.491026878356934,12.313017845153809,19.9204158782959,21.10108757019043,0.07655887166038156,26.612600684165955,4.939313206101127,0.08366144611500204,0.15040357830002904,0.28146146796643734,0.9085539262741804,1.4714710414409637,2.708896528929472,9.816323220729828,12.053210660815239,22.374485433101654,SGD,1.5,False,False,0.95,0.1
730,100.0,2.0,24.019607843137255,0.053272964585118106,3.683269,0.45006007540459725,-0.022638267264518813,4.865831,3.744966634229629,0.0008859425235328263,0.24603077673142765,0.06781517998559096,0.0008972015964288365,0.002135819571730831,0.0063016691703760295,0.011330901512289143,0.02228742680278858,0.05955992963644875,0.14645484626692146,0.2063858931473867,0.2432349746732052,0.027914261,31.205719,6.027418756939157,0.04931497108191252,0.1686045005917549,0.2528899610042572,0.4815472513437271,0.9208481311798096,5.103369235992432,10.611589431762695,14.752098083496094,25.3491792678833,0.35595494508743286,0.47567951679229736,0.030935520893396032,0.36178719997406006,0.3781799077987671,0.39952874183654785,0.44369368255138397,0.46305352449417114,0.4696914106607437,0.473265141248703,0.4744362384080887,0.4753107726573944,-0.2785731256008148,0.033695708960294724,0.062587846048816,-0.23028236627578735,-0.15709615498781204,-0.10007570683956146,-0.03785048983991146,0.0070351408794522285,0.013844537548720837,0.017221124842762947,0.01891221571713686,0.02848462015390396,0.017480167,24.68226,6.473581597123004,0.07714731339365244,0.17392513155937195,0.26627615094184875,0.6460504531860352,2.020901679992676,6.1173176765441895,15.462329864501953,19.979604721069336,23.448193550109863,0.08018523221835494,27.857312560081482,5.485847592972817,0.09841797291301191,0.1787434215657413,0.5434453021734953,0.8192648645490408,1.5348679386079311,3.785048983991146,10.007570683956146,15.709615498781204,23.028236627578735,SGD,1.5,False,False,0.95,0.1
740,100.0,2.0,24.019607843137255,0.038414056006859945,2.270333,0.4498167815161686,-0.0030873671388618796,4.9500856,2.502433457822703,0.0005864675679228701,0.3019704717511819,0.05850340982591576,0.0012653944206052156,0.002658908064521977,0.004716648917106283,0.010527276569773515,0.017250084655556584,0.0375152973495362,0.08925999298604298,0.14287486188648651,0.2773022362850281,0.057839304,23.654467,4.088368035211325,0.09497381746768951,0.21973653882741928,0.3527659773826599,0.5023721158504486,0.9301344156265259,1.4071985483169556,6.029834270477295,8.876003980636597,18.90415668487549,0.3503169119358063,0.4770744740962982,0.03267205864216808,0.35485750436782837,0.37041352689266205,0.40479353070259094,0.44100911915302277,0.4661290645599365,0.4704683870077133,0.4740184545516968,0.47458764910697937,0.47612346708774567,-0.2988799214363098,0.03894668072462082,0.051896739010522976,-0.21854116767644882,-0.06808023899793625,-0.02389264665544033,-0.003404216608032584,0.00858516339212656,0.018031359650194645,0.028836991637945175,0.03029315546154976,0.03893548995256424,0.025665324,25.87523,6.820022136610661,0.03831196017563343,0.16604581847786903,0.2992059886455536,0.5905421078205109,1.370137333869934,6.685353755950928,14.348335266113281,21.6229190826416,24.91447162628174,0.02613482065498829,29.88799214363098,4.543404367859804,0.040877400897443295,0.15916218399070203,0.3426831681281328,0.8173275273293257,1.398280542343855,2.4846727028489113,3.4823037683963776,7.014206051826477,21.854116767644882,SGD,1.5,False,False,0.95,0.1
750,100.0,2.0,24.019607843137255,0.024878054702893556,1.3319285,0.45365022853309034,0.008352866968968609,4.157366,2.0099111154444937,0.0005171300629527144,0.18578294493380906,0.03200480135285886,0.0006827718871525766,0.0017313293792475953,0.0034004872914556827,0.007983901158100461,0.015535075827404314,0.02840315395428305,0.0496738669823104,0.07464766598532621,0.15290288344853498,0.012405442,16.355698,2.4261894529251773,0.03791664633899927,0.09064352139830589,0.15981075167655945,0.5981655120849609,0.7739250659942627,1.192686140537262,1.4833593368530273,4.125088930130005,11.51420283317566,0.37245768308639526,0.4763205349445343,0.024572752118521373,0.37346670031547546,0.40409889817237854,0.41415998339653015,0.44986341893672943,0.46098992228507996,0.47087983787059784,0.4739019572734833,0.47514429688453674,0.47628457844257355,-0.12501423060894012,0.05306653305888176,0.027862165945893295,-0.10084398463368416,-0.03554664086550474,-0.006345400586724281,0.003140795393846929,0.01436840184032917,0.019978893920779228,0.027008652687072754,0.036148080602288246,0.045352546498179436,0.012719155,21.19039,5.080469801928632,0.06497993739321828,0.1876879408955574,0.27455592155456543,0.5374268442392349,2.4575462341308594,4.811841726303101,12.366455078125,14.495314121246338,20.97688865661621,0.021796317014377564,12.501423060894012,2.0866536151146433,0.03821893405984156,0.16892279963940382,0.30346037819981575,0.8182897232472897,1.5607918612658978,2.3446363396942616,3.7566479295492172,5.195690132677555,10.084398463368416,SGD,1.5,False,False,0.95,0.1
760,100.0,2.0,24.019607843137255,0.03617059660874126,1.4713849,0.4571450311763614,-0.0010811962830998441,3.4339402,2.350822300878445,0.001155195318440395,0.249412838029955,0.050196874799779106,0.0016152162426252476,0.004040328744159919,0.005642338958326383,0.010485022118435421,0.015992002613185036,0.03671182142293558,0.09679904467327052,0.14515121112637075,0.2178994978855875,0.033880457,15.568158,2.385903148157237,0.0807385966181755,0.14875748753547668,0.1841617226600647,0.4840528219938278,0.7899661064147949,1.284807562828064,3.5314831733703613,5.051695346832275,10.44429326057434,0.3642657697200775,0.4773396849632263,0.020155556778328903,0.38924285769462585,0.4233675003051758,0.4376039206981659,0.4495634436607361,0.4628380239009857,0.470581516623497,0.47444361448287964,0.47515688836574554,0.47646400332450867,-0.1750636249780655,0.04355275258421898,0.03782150392799334,-0.13602889701724052,-0.07494152896106243,-0.04352811351418495,0.0008040379907470196,0.009194377809762955,0.01664108783006668,0.023631038144230843,0.031057100743055344,0.03898627683520317,0.00018917929,22.923746,4.132154127581933,0.04014699986146297,0.1794397234916687,0.3118053078651428,0.5914375483989716,2.066500186920166,4.875314474105835,7.405871391296387,10.41820478439331,17.63875675201416,0.05445897695608437,17.50636249780655,2.9461317765410615,0.06290916062425822,0.08040379907470196,0.4067697562277317,0.8070054231211543,1.5847839415073395,2.488311752676964,4.355275258421898,7.494152896106243,13.602889701724052,SGD,1.5,False,False,0.95,0.1
770,100.0,2.0,24.019607843137255,0.034883693746312956,1.7998652,0.4552992781003316,0.0018347650369761658,3.8158464,2.273193529239792,0.0005555127823245082,0.2962862249752759,0.05753778364723533,0.001015677338530002,0.003547063183125609,0.007187588418816458,0.010196571071660648,0.015220892576675745,0.028729604978318703,0.06318039392213413,0.14384226571962344,0.2743141262252616,0.11903459,16.144016,2.906091051568745,0.1279199793934822,0.19895651936531067,0.21502593159675598,0.4891175925731659,0.7514064311981201,1.4449684619903564,4.565812110900879,7.410459756851196,12.87355899810791,0.35806629061698914,0.4774133265018463,0.02395239489694597,0.3725364953279495,0.4095303863286972,0.4239628314971924,0.45098961889743805,0.46291953325271606,0.4705803394317627,0.4740106761455536,0.475551575422287,0.4768937677145004,-0.16554789245128632,0.18629172444343567,0.04248840012054503,-0.12855223193764687,-0.0646958127617836,-0.024562953040003777,-0.0025772003064048477,0.00781626533716917,0.013185768853873014,0.019188137724995613,0.0317492401227355,0.11504878662526608,0.015519008,24.235514,4.950785775166255,0.03678591549396515,0.17527462542057037,0.2975601255893707,0.6236043274402618,2.049253225326538,4.573545217514038,10.292236328125,13.346047401428223,21.17371368408203,0.012623380462173373,18.629172444343567,3.5799750488219018,0.028053297864971682,0.14191138907335699,0.521484250202775,0.6600620923563838,1.1635299772024155,1.852340903133154,4.380584880709648,7.866878435015678,17.5919808447361,SGD,1.5,False,False,0.95,0.1
780,100.0,2.0,24.019607843137255,0.03981015259669293,1.7082026,0.4525436420066684,0.003277793758338792,4.4127126,2.691807432953889,0.0005633272786276425,0.2491207755343604,0.059188176109292265,0.0010199614843248467,0.002225035556479541,0.003034344704466748,0.005291620489814842,0.013541375794786637,0.04418020709517348,0.13231829246397567,0.17858130191476534,0.23806789302623133,0.040587552,12.133911,2.6181576668540383,0.04540910944342613,0.07203510962426662,0.13756081461906433,0.4347093999385834,0.858720064163208,1.2706871032714844,4.476958274841309,7.889010906219482,11.303959846496582,0.3723236322402954,0.476508766412735,0.026428199481410147,0.37801332771778107,0.39477159082889557,0.41267138719558716,0.4438350349664688,0.464489221572876,0.4705763906240463,0.4742671847343445,0.47545284032821655,0.47636133432388306,-0.11079674959182739,0.12517434358596802,0.0422967306718118,-0.10694928839802742,-0.0850844718515873,-0.06202680245041847,0.0005210041126701981,0.006804327014833689,0.018740844912827015,0.02987733483314514,0.06359577551484108,0.10710333660244942,0.032280296,21.218754,5.45778419054605,0.044343627989292145,0.1766367182135582,0.2568424344062805,0.6165290474891663,1.717117428779602,6.0874083042144775,12.681431770324707,16.468912601470947,20.014851570129395,0.0355311029125005,12.517434358596802,3.257142698687981,0.05210041126701981,0.2118658332619816,0.3130670404061675,0.5148234544321895,1.413438655436039,2.8775300830602646,8.903232961893082,9.677741304039955,11.79855465888977,SGD,1.5,False,False,0.95,0.1
790,100.0,2.0,24.019607843137255,0.03502296590919475,1.7706164,0.4538499040930879,-0.0014668122347596662,4.246006,2.5966441352198566,0.0006829054579543417,0.23389244470774637,0.04824579031501426,0.0010532646433473957,0.002060953209904098,0.0030334663582398612,0.008063771659375066,0.018249431182530525,0.033725425286163194,0.07177306181922587,0.13765777069834048,0.21790935301649278,0.036632285,22.384548,3.4284668816515924,0.040635960176587105,0.06343724578619003,0.15300455689430237,0.42003101110458374,0.7771295309066772,1.6610827445983887,3.530087947845459,6.42417049407959,15.488638877868652,0.3839689791202545,0.4771202802658081,0.025249771239280457,0.3889096975326538,0.40230751037597656,0.40953904390335083,0.4417808800935745,0.46596449613571167,0.47148920595645905,0.47560781240463257,0.4763106405735016,0.47682714462280273,-0.26511844992637634,0.04235445335507393,0.049286417687444635,-0.19622202962636948,-0.08091947808861732,-0.036862563341856,0.0007074384484440088,0.010119029320776463,0.01833581831306219,0.029708050191402435,0.03928929194808006,0.04198376648128033,0.06714604,18.754675,5.120326092761396,0.07627709582448006,0.28260233998298645,0.440756231546402,0.665239542722702,1.404958963394165,6.522053956985474,13.344216346740723,14.874361038208008,17.709251403808594,0.002648005283845123,26.511844992637634,4.17564885895453,0.018551229277363745,0.05771524738520384,0.16095259925350547,0.6610567914322019,1.41984224319458,2.7462633326649666,4.235445335507393,8.091947808861732,19.622202962636948,SGD,1.5,False,False,0.95,0.1
800,100.0,2.0,24.019607843137255,0.035067541502091085,2.2015977,0.45475278531803803,-0.00415085684325473,4.018256,2.671210372857019,0.002258022676239371,0.2685731638708115,0.05824727261547676,0.00270871663792736,0.0033307357441655187,0.0036067560446850374,0.010900450521344501,0.01465641887109098,0.028312664261607674,0.07671026244576963,0.19106878926658033,0.250388781747102,0.13748069,22.839005,4.408198710708379,0.14399655908346176,0.2601400166749954,0.35831886529922485,0.5176222920417786,0.8827923536300659,1.1507760286331177,4.303847312927246,12.822632789611816,19.762685775756836,0.3656139671802521,0.4777032732963562,0.025088038021110377,0.37595899403095245,0.4050556868314743,0.42420071363449097,0.4456905871629715,0.46389681100845337,0.4722043126821518,0.4752386510372162,0.4756902903318405,0.47751685976982117,-0.22768735885620117,0.03492613136768341,0.049572433735564865,-0.18760067224502563,-0.12848538905382156,-0.04097762703895569,0.002294047095347196,0.010463141836225986,0.017174990847706795,0.027944404631853104,0.028637679293751717,0.03427848778665066,0.047559675,22.638474,5.124813774388046,0.0648727361112833,0.10526882484555244,0.1338128298521042,0.5163806676864624,1.8424676656723022,5.6947853565216064,10.241902351379395,14.292864799499512,20.44953441619873,0.10846167569980025,22.768735885620117,4.179943989975006,0.145479547791183,0.30448889592662454,0.4044774919748306,0.7130436133593321,1.4996725134551525,2.4540924467146397,4.097762703895569,12.848538905382156,18.760067224502563,SGD,1.5,False,False,0.95,0.1
810,100.0,2.0,24.019607843137255,0.031928908321785764,1.757232,0.45444991775587495,-0.0033108877638975778,4.1006956,1.892819875559094,0.0009829725360720526,0.2369767187152788,0.04696724998846766,0.0011263766126368068,0.0019061748229399459,0.002784808366768126,0.006767248692171405,0.015289179578698582,0.03137586665532253,0.08925218293114316,0.13494264415348176,0.20028015725974208,0.110728785,11.924673,2.666415883953624,0.12516658753156662,0.14238803088665009,0.172073632478714,0.4659670740365982,0.757154643535614,1.3169451355934143,5.819085121154785,7.632515907287598,11.133435249328613,0.361141562461853,0.4768504202365875,0.02750020059754037,0.36406026780605316,0.39887866377830505,0.4162704348564148,0.4491067975759506,0.4651278257369995,0.4724496304988861,0.4758821725845337,0.4764068275690079,0.4767277091741562,-0.10130658000707626,0.04090959206223488,0.02897605134424142,-0.09673680737614632,-0.06998254731297493,-0.03397395834326744,-0.0018375592480879277,0.00602339394390583,0.013504715170711279,0.018244270235300064,0.019593313336372375,0.032275816425681114,0.010291354,23.584806,5.635457270271403,0.019800766836851835,0.08764046058058739,0.21452300250530243,0.6349267065525055,1.5819929838180542,4.971937656402588,11.91989803314209,15.59988260269165,22.9672269821167,0.0644268118776381,10.130658000707626,2.203067240351884,0.0721061835065484,0.08577427361160517,0.2602540887892246,0.533162266947329,1.283788774162531,1.9593313336372375,4.090959206223488,6.998254731297493,9.673680737614632,SGD,1.5,False,False,0.95,0.1
